agndofa	genitive	neuter	singular	agndofa
agndofa	nominative	feminine	plural	agndofa
agndofa	nominative	feminine	singular	agndofa
agndofa	nominative	masculine	plural	agndofa
agndofa	nominative	masculine	singular	agndofa
agndofa	nominative	neuter	plural	agndofa
agndofa	nominative	neuter	singular	agndofa
akademískur	accusative	feminine	plural	akademískar
akademískur	accusative	feminine	singular	akademíska
akademískur	accusative	masculine	plural	akademíska
akademískur	accusative	masculine	singular	akademískan
akademískur	accusative	neuter	plural	akademísk
akademískur	accusative	neuter	singular	akademískt
akademískur	dative	feminine	plural	akademískum
akademískur	dative	feminine	singular	akademískri
akademískur	dative	masculine	plural	akademískum
akademískur	dative	masculine	singular	akademískum
akademískur	dative	neuter	plural	akademískum
akademískur	dative	neuter	singular	akademísku
akademískur	genitive	feminine	plural	akademískra
akademískur	genitive	feminine	singular	akademískrar
akademískur	genitive	masculine	plural	akademískra
akademískur	genitive	masculine	singular	akademísks
akademískur	genitive	neuter	plural	akademískra
akademískur	genitive	neuter	singular	akademísks
akademískur	nominative	feminine	plural	akademískar
akademískur	nominative	feminine	singular	akademísk
akademískur	nominative	masculine	plural	akademískir
akademískur	nominative	masculine	singular	akademískur
akademískur	nominative	neuter	plural	akademísk
akademískur	nominative	neuter	singular	akademískt
aldraður	accusative	feminine	plural	aldraðar
aldraður	accusative	feminine	singular	aldraða
aldraður	accusative	masculine	plural	aldraða
aldraður	accusative	masculine	singular	aldraðan
aldraður	accusative	neuter	plural	öldruð
aldraður	accusative	neuter	singular	aldrað
aldraður	dative	feminine	plural	öldruðum
aldraður	dative	feminine	singular	aldraðri
aldraður	dative	masculine	plural	öldruðum
aldraður	dative	masculine	singular	öldruðum
aldraður	dative	neuter	plural	öldruðum
aldraður	dative	neuter	singular	öldruðu
aldraður	genitive	feminine	plural	aldraðra
aldraður	genitive	feminine	singular	aldraðrar
aldraður	genitive	masculine	plural	aldraðra
aldraður	genitive	masculine	singular	aldraðs
aldraður	genitive	neuter	plural	aldraðra
aldraður	genitive	neuter	singular	aldraðs
aldraður	nominative	feminine	plural	aldraðar
aldraður	nominative	feminine	singular	öldruð
aldraður	nominative	masculine	plural	aldraðir
aldraður	nominative	masculine	singular	aldraður
aldraður	nominative	neuter	plural	öldruð
aldraður	nominative	neuter	singular	aldrað
alfarinn	accusative	feminine	plural	alfarnar
alfarinn	accusative	feminine	singular	alfarna
alfarinn	accusative	masculine	plural	alfarna
alfarinn	accusative	masculine	singular	alfarinn
alfarinn	accusative	neuter	plural	alfarin
alfarinn	accusative	neuter	singular	alfarið
alfarinn	dative	feminine	plural	alförnum
alfarinn	dative	feminine	singular	alfarinni
alfarinn	dative	masculine	plural	alförnum
alfarinn	dative	masculine	singular	alförnum
alfarinn	dative	neuter	plural	alförnum
alfarinn	dative	neuter	singular	alförnu
alfarinn	genitive	feminine	plural	alfarinna
alfarinn	genitive	feminine	singular	alfarinnar
alfarinn	genitive	masculine	plural	alfarinna
alfarinn	genitive	masculine	singular	alfarins
alfarinn	genitive	neuter	plural	alfarinna
alfarinn	genitive	neuter	singular	alfarins
alfarinn	nominative	feminine	plural	alfarnar
alfarinn	nominative	feminine	singular	alfarin
alfarinn	nominative	masculine	plural	alfarnir
alfarinn	nominative	masculine	singular	alfarinn
alfarinn	nominative	neuter	plural	alfarin
alfarinn	nominative	neuter	singular	alfarið
algengur	accusative	feminine	plural	algengar
algengur	accusative	feminine	singular	algenga
algengur	accusative	masculine	plural	algenga
algengur	accusative	masculine	singular	algengan
algengur	accusative	neuter	plural	algeng
algengur	accusative	neuter	singular	algengt
algengur	dative	feminine	plural	algengum
algengur	dative	feminine	singular	algengri
algengur	dative	masculine	plural	algengum
algengur	dative	masculine	singular	algengum
algengur	dative	neuter	plural	algengum
algengur	dative	neuter	singular	algengu
algengur	genitive	feminine	plural	algengra
algengur	genitive	feminine	singular	algengrar
algengur	genitive	masculine	plural	algengra
algengur	genitive	masculine	singular	algengs
algengur	genitive	neuter	plural	algengra
algengur	genitive	neuter	singular	algengs
algengur	nominative	feminine	plural	algengar
algengur	nominative	feminine	singular	algeng
algengur	nominative	masculine	plural	algengir
algengur	nominative	masculine	singular	algengur
algengur	nominative	neuter	plural	algeng
algengur	nominative	neuter	singular	algengt
alger	accusative	feminine	plural	algerar
alger	accusative	feminine	singular	algera
alger	accusative	masculine	plural	algera
alger	accusative	masculine	singular	algeran
alger	accusative	neuter	plural	alger
alger	accusative	neuter	singular	algert
alger	dative	feminine	plural	algerum
alger	dative	feminine	singular	algerri
alger	dative	masculine	plural	algerum
alger	dative	masculine	singular	algerum
alger	dative	neuter	plural	algerum
alger	dative	neuter	singular	algeru
alger	genitive	feminine	plural	algerra
alger	genitive	feminine	singular	algerrar
alger	genitive	masculine	plural	algerra
alger	genitive	masculine	singular	algers
alger	genitive	neuter	plural	algerra
alger	genitive	neuter	singular	algers
alger	nominative	feminine	plural	algerar
alger	nominative	feminine	singular	alger
alger	nominative	masculine	plural	algerir
alger	nominative	masculine	singular	alger
alger	nominative	neuter	plural	alger
alger	nominative	neuter	singular	algert
algjör	accusative	feminine	plural	algjörar
algjör	accusative	feminine	singular	algjöra
algjör	accusative	masculine	plural	algjöra
algjör	accusative	masculine	singular	algjöran
algjör	accusative	neuter	plural	algjör
algjör	accusative	neuter	singular	algjört
algjör	dative	feminine	plural	algjörum
algjör	dative	feminine	singular	algjörri
algjör	dative	masculine	plural	algjörum
algjör	dative	masculine	singular	algjörum
algjör	dative	neuter	plural	algjörum
algjör	dative	neuter	singular	algjöru
algjör	genitive	feminine	plural	algjörra
algjör	genitive	feminine	singular	algjörrar
algjör	genitive	masculine	plural	algjörra
algjör	genitive	masculine	singular	algjörs
algjör	genitive	neuter	plural	algjörra
algjör	genitive	neuter	singular	algjörs
algjör	nominative	feminine	plural	algjörar
algjör	nominative	feminine	singular	algjör
algjör	nominative	masculine	plural	algjörir
algjör	nominative	masculine	singular	algjör
algjör	nominative	neuter	plural	algjör
algjör	nominative	neuter	singular	algjört
alhæfur	accusative	feminine	plural	alhæfar
alhæfur	accusative	feminine	singular	alhæfa
alhæfur	accusative	masculine	plural	alhæfa
alhæfur	accusative	masculine	singular	alhæfan
alhæfur	accusative	neuter	plural	alhæf
alhæfur	accusative	neuter	singular	alhæft
alhæfur	dative	feminine	plural	alhæfum
alhæfur	dative	feminine	singular	alhæfri
alhæfur	dative	masculine	plural	alhæfum
alhæfur	dative	masculine	singular	alhæfum
alhæfur	dative	neuter	plural	alhæfum
alhæfur	dative	neuter	singular	alhæfu
alhæfur	genitive	feminine	plural	alhæfra
alhæfur	genitive	feminine	singular	alhæfrar
alhæfur	genitive	masculine	plural	alhæfra
alhæfur	genitive	masculine	singular	alhæfs
alhæfur	genitive	neuter	plural	alhæfra
alhæfur	genitive	neuter	singular	alhæfs
alhæfur	nominative	feminine	plural	alhæfar
alhæfur	nominative	feminine	singular	alhæf
alhæfur	nominative	masculine	plural	alhæfir
alhæfur	nominative	masculine	singular	alhæfur
alhæfur	nominative	neuter	plural	alhæf
alhæfur	nominative	neuter	singular	alhæft
alinn	accusative	feminine	plural	aldar
alinn	accusative	feminine	singular	alda
alinn	accusative	masculine	plural	alda
alinn	accusative	masculine	singular	alinn
alinn	accusative	neuter	plural	alin
alinn	accusative	neuter	singular	alið
alinn	dative	feminine	plural	öldum
alinn	dative	feminine	singular	alinni
alinn	dative	masculine	plural	öldum
alinn	dative	masculine	singular	öldum
alinn	dative	neuter	plural	öldum
alinn	dative	neuter	singular	öldu
alinn	genitive	feminine	plural	alinna
alinn	genitive	feminine	singular	alinnar
alinn	genitive	masculine	plural	alinna
alinn	genitive	masculine	singular	alins
alinn	genitive	neuter	plural	alinna
alinn	genitive	neuter	singular	alins
alinn	nominative	feminine	plural	aldar
alinn	nominative	feminine	singular	alin
alinn	nominative	masculine	plural	aldir
alinn	nominative	masculine	singular	alinn
alinn	nominative	neuter	plural	alin
alinn	nominative	neuter	singular	alið
allslaus	accusative	feminine	plural	allslausar
allslaus	accusative	feminine	singular	allslausa
allslaus	accusative	masculine	plural	allslausa
allslaus	accusative	masculine	singular	allslausan
allslaus	accusative	neuter	plural	allslaus
allslaus	accusative	neuter	singular	allslaust
allslaus	dative	feminine	plural	allslausum
allslaus	dative	feminine	singular	allslausri
allslaus	dative	masculine	plural	allslausum
allslaus	dative	masculine	singular	allslausum
allslaus	dative	neuter	plural	allslausum
allslaus	dative	neuter	singular	allslausu
allslaus	genitive	feminine	plural	allslausra
allslaus	genitive	feminine	singular	allslausrar
allslaus	genitive	masculine	plural	allslausra
allslaus	genitive	masculine	singular	allslauss
allslaus	genitive	neuter	plural	allslausra
allslaus	genitive	neuter	singular	allslauss
allslaus	nominative	feminine	plural	allslausar
allslaus	nominative	feminine	singular	allslaus
allslaus	nominative	masculine	plural	allslausir
allslaus	nominative	masculine	singular	allslaus
allslaus	nominative	neuter	plural	allslaus
allslaus	nominative	neuter	singular	allslaust
almennilegur	accusative	feminine	plural	almennilegar
almennilegur	accusative	feminine	singular	almennilega
almennilegur	accusative	masculine	plural	almennilega
almennilegur	accusative	masculine	singular	almennilegan
almennilegur	accusative	neuter	plural	almennileg
almennilegur	accusative	neuter	singular	almennilegt
almennilegur	dative	feminine	plural	almennilegum
almennilegur	dative	feminine	singular	almennilegri
almennilegur	dative	masculine	plural	almennilegum
almennilegur	dative	masculine	singular	almennilegum
almennilegur	dative	neuter	plural	almennilegum
almennilegur	dative	neuter	singular	almennilegu
almennilegur	genitive	feminine	plural	almennilegra
almennilegur	genitive	feminine	singular	almennilegrar
almennilegur	genitive	masculine	plural	almennilegra
almennilegur	genitive	masculine	singular	almennilegs
almennilegur	genitive	neuter	plural	almennilegra
almennilegur	genitive	neuter	singular	almennilegs
almennilegur	nominative	feminine	plural	almennilegar
almennilegur	nominative	feminine	singular	almennileg
almennilegur	nominative	masculine	plural	almennilegir
almennilegur	nominative	masculine	singular	almennilegur
almennilegur	nominative	neuter	plural	almennileg
almennilegur	nominative	neuter	singular	almennilegt
almennur	accusative	feminine	plural	almennar
almennur	accusative	feminine	singular	almenna
almennur	accusative	masculine	plural	almenna
almennur	accusative	masculine	singular	almennan
almennur	accusative	neuter	plural	almenn
almennur	accusative	neuter	singular	almennt
almennur	dative	feminine	plural	almennum
almennur	dative	feminine	singular	almennri
almennur	dative	masculine	plural	almennum
almennur	dative	masculine	singular	almennum
almennur	dative	neuter	plural	almennum
almennur	dative	neuter	singular	almennu
almennur	genitive	feminine	plural	almennra
almennur	genitive	feminine	singular	almennrar
almennur	genitive	masculine	plural	almennra
almennur	genitive	masculine	singular	almenns
almennur	genitive	neuter	plural	almennra
almennur	genitive	neuter	singular	almenns
almennur	nominative	feminine	plural	almennar
almennur	nominative	feminine	singular	almenn
almennur	nominative	masculine	plural	almennir
almennur	nominative	masculine	singular	almennur
almennur	nominative	neuter	plural	almenn
almennur	nominative	neuter	singular	almennt
almáttugur	accusative	feminine	plural	almáttugar
almáttugur	accusative	feminine	singular	almáttuga
almáttugur	accusative	masculine	plural	almáttuga
almáttugur	accusative	masculine	singular	almáttugan
almáttugur	accusative	neuter	plural	almáttug
almáttugur	accusative	neuter	singular	almáttugt
almáttugur	dative	feminine	plural	almáttugum
almáttugur	dative	feminine	singular	almáttugri
almáttugur	dative	masculine	plural	almáttugum
almáttugur	dative	masculine	singular	almáttugum
almáttugur	dative	neuter	plural	almáttugum
almáttugur	dative	neuter	singular	almáttugu
almáttugur	genitive	feminine	plural	almáttugra
almáttugur	genitive	feminine	singular	almáttugrar
almáttugur	genitive	masculine	plural	almáttugra
almáttugur	genitive	masculine	singular	almáttugs
almáttugur	genitive	neuter	plural	almáttugra
almáttugur	genitive	neuter	singular	almáttugs
almáttugur	nominative	feminine	plural	almáttugar
almáttugur	nominative	feminine	singular	almáttug
almáttugur	nominative	masculine	plural	almáttugir
almáttugur	nominative	masculine	singular	almáttugur
almáttugur	nominative	neuter	plural	almáttug
almáttugur	nominative	neuter	singular	almáttugt
alræmdur	accusative	feminine	plural	alræmdar
alræmdur	accusative	feminine	singular	alræmda
alræmdur	accusative	masculine	plural	alræmda
alræmdur	accusative	masculine	singular	alræmdan
alræmdur	accusative	neuter	plural	alræmd
alræmdur	accusative	neuter	singular	alræmt
alræmdur	dative	feminine	plural	alræmdum
alræmdur	dative	feminine	singular	alræmdri
alræmdur	dative	masculine	plural	alræmdum
alræmdur	dative	masculine	singular	alræmdum
alræmdur	dative	neuter	plural	alræmdum
alræmdur	dative	neuter	singular	alræmdu
alræmdur	genitive	feminine	plural	alræmdra
alræmdur	genitive	feminine	singular	alræmdrar
alræmdur	genitive	masculine	plural	alræmdra
alræmdur	genitive	masculine	singular	alræmds
alræmdur	genitive	neuter	plural	alræmdra
alræmdur	genitive	neuter	singular	alræmds
alræmdur	nominative	feminine	plural	alræmdar
alræmdur	nominative	feminine	singular	alræmd
alræmdur	nominative	masculine	plural	alræmdir
alræmdur	nominative	masculine	singular	alræmdur
alræmdur	nominative	neuter	plural	alræmd
alræmdur	nominative	neuter	singular	alræmt
alskýjaður	accusative	feminine	plural	alskýjaðar
alskýjaður	accusative	feminine	singular	alskýjaða
alskýjaður	accusative	masculine	plural	alskýjaða
alskýjaður	accusative	masculine	singular	alskýjaðan
alskýjaður	accusative	neuter	plural	alskýjuð
alskýjaður	accusative	neuter	singular	alskýjað
alskýjaður	dative	feminine	plural	alskýjuðum
alskýjaður	dative	feminine	singular	alskýjaðri
alskýjaður	dative	masculine	plural	alskýjuðum
alskýjaður	dative	masculine	singular	alskýjuðum
alskýjaður	dative	neuter	plural	alskýjuðum
alskýjaður	dative	neuter	singular	alskýjuðu
alskýjaður	genitive	feminine	plural	alskýjaðra
alskýjaður	genitive	feminine	singular	alskýjaðrar
alskýjaður	genitive	masculine	plural	alskýjaðra
alskýjaður	genitive	masculine	singular	alskýjaðs
alskýjaður	genitive	neuter	plural	alskýjaðra
alskýjaður	genitive	neuter	singular	alskýjaðs
alskýjaður	nominative	feminine	plural	alskýjaðar
alskýjaður	nominative	feminine	singular	alskýjuð
alskýjaður	nominative	masculine	plural	alskýjaðir
alskýjaður	nominative	masculine	singular	alskýjaður
alskýjaður	nominative	neuter	plural	alskýjuð
alskýjaður	nominative	neuter	singular	alskýjað
alsæll	accusative	feminine	plural	alsælar
alsæll	accusative	feminine	singular	alsæla
alsæll	accusative	masculine	plural	alsæla
alsæll	accusative	masculine	singular	alsælan
alsæll	accusative	neuter	plural	alsæl
alsæll	accusative	neuter	singular	alsælt
alsæll	dative	feminine	plural	alsælum
alsæll	dative	feminine	singular	alsælli
alsæll	dative	masculine	plural	alsælum
alsæll	dative	masculine	singular	alsælum
alsæll	dative	neuter	plural	alsælum
alsæll	dative	neuter	singular	alsælu
alsæll	genitive	feminine	plural	alsælla
alsæll	genitive	feminine	singular	alsællar
alsæll	genitive	masculine	plural	alsælla
alsæll	genitive	masculine	singular	alsæls
alsæll	genitive	neuter	plural	alsælla
alsæll	genitive	neuter	singular	alsæls
alsæll	nominative	feminine	plural	alsælar
